-6.460000E+000,0E+0,
-6.456000E+000,4E-3,
-6.452000E+000,0E+0,
-6.448000E+000,4E-3,
-6.444000E+000,0E+0,
-6.440000E+000,4E-3,
-6.436000E+000,0E+0,
-6.432000E+000,4E-3,
-6.428000E+000,0E+0,
-6.424000E+000,4E-3,
-6.420000E+000,0E+0,
-6.416000E+000,4E-3,
-6.412000E+000,0E+0,
-6.408000E+000,4E-3,
-6.404000E+000,0E+0,
-6.400000E+000,4E-3,
-6.396000E+000,0E+0,
-6.392000E+000,4E-3,
-6.388000E+000,0E+0,
-6.384000E+000,4E-3,
-6.380000E+000,0E+0,
-6.376000E+000,4E-3,
-6.372000E+000,0E+0,
-6.368000E+000,4E-3,
-6.364000E+000,0E+0,
-6.360000E+000,4E-3,
-6.356000E+000,0E+0,
-6.352000E+000,4E-3,
-6.348000E+000,0E+0,
-6.344000E+000,4E-3,
-6.340000E+000,0E+0,
-6.336000E+000,4E-3,
-6.332000E+000,0E+0,
-6.328000E+000,4E-3,
-6.324000E+000,0E+0,
-6.320000E+000,4E-3,
-6.316000E+000,0E+0,
-6.312000E+000,4E-3,
-6.308000E+000,0E+0,
-6.304000E+000,4E-3,
-6.300000E+000,0E+0,
-6.296000E+000,4E-3,
-6.292000E+000,0E+0,
-6.288000E+000,6E-3,
-6.284000E+000,0E+0,
-6.280000E+000,4E-3,
-6.276000E+000,0E+0,
-6.272000E+000,4E-3,
-6.268000E+000,0E+0,
-6.264000E+000,4E-3,
-6.260000E+000,0E+0,
-6.256000E+000,4E-3,
-6.252000E+000,0E+0,
-6.248000E+000,4E-3,
-6.244000E+000,0E+0,
-6.240000E+000,4E-3,
-6.236000E+000,0E+0,
-6.232000E+000,4E-3,
-6.228000E+000,0E+0,
-6.224000E+000,4E-3,
-6.220000E+000,0E+0,
-6.216000E+000,4E-3,
-6.212000E+000,0E+0,
-6.208000E+000,4E-3,
-6.204000E+000,0E+0,
-6.200000E+000,4E-3,
-6.196000E+000,0E+0,
-6.192000E+000,4E-3,
-6.188000E+000,0E+0,
-6.184000E+000,4E-3,
-6.180000E+000,-2E-3,
-6.176000E+000,4E-3,
-6.172000E+000,-2E-3,
-6.168000E+000,4E-3,
-6.164000E+000,0E+0,
-6.160000E+000,6E-3,
-6.156000E+000,-2E-3,
-6.152000E+000,6E-3,
-6.148000E+000,0E+0,
-6.144000E+000,4E-3,
-6.140000E+000,-2E-3,
-6.136000E+000,6E-3,
-6.132000E+000,0E+0,
-6.128000E+000,4E-3,
-6.124000E+000,-2E-3,
-6.120000E+000,-2E-3,
-6.116000E+000,6E-3,
-6.112000E+000,4E-3,
-6.108000E+000,-2E-3,
-6.104000E+000,6E-3,
-6.100000E+000,0E+0,
-6.096000E+000,4E-3,
-6.092000E+000,0E+0,
-6.088000E+000,6E-3,
-6.084000E+000,0E+0,
-6.080000E+000,6E-3,
-6.076000E+000,0E+0,
-6.072000E+000,4E-3,
-6.068000E+000,-2E-3,
-6.064000E+000,4E-3,
-6.060000E+000,0E+0,
-6.056000E+000,4E-3,
-6.052000E+000,0E+0,
-6.048000E+000,4E-3,
-6.044000E+000,0E+0,
-6.040000E+000,4E-3,
-6.036000E+000,0E+0,
-6.032000E+000,4E-3,
-6.028000E+000,0E+0,
-6.024000E+000,4E-3,
-6.020000E+000,0E+0,
-6.016000E+000,4E-3,
-6.012000E+000,0E+0,
-6.008000E+000,4E-3,
-6.004000E+000,0E+0,
-6.000000E+000,4E-3,
-5.996000E+000,0E+0,
-5.992000E+000,4E-3,
-5.988000E+000,0E+0,
-5.984000E+000,4E-3,
-5.980000E+000,0E+0,
-5.976000E+000,4E-3,
-5.972000E+000,0E+0,
-5.968000E+000,4E-3,
-5.964000E+000,0E+0,
-5.960000E+000,4E-3,
-5.956000E+000,0E+0,
-5.952000E+000,4E-3,
-5.948000E+000,0E+0,
-5.944000E+000,4E-3,
-5.940000E+000,0E+0,
-5.936000E+000,4E-3,
-5.932000E+000,0E+0,
-5.928000E+000,4E-3,
-5.924000E+000,0E+0,
-5.920000E+000,4E-3,
-5.916000E+000,0E+0,
-5.912000E+000,4E-3,
-5.908000E+000,0E+0,
-5.904000E+000,4E-3,
-5.900000E+000,0E+0,
-5.896000E+000,4E-3,
-5.892000E+000,0E+0,
-5.888000E+000,4E-3,
-5.884000E+000,-2E-3,
-5.880000E+000,4E-3,
-5.876000E+000,0E+0,
-5.872000E+000,4E-3,
-5.868000E+000,0E+0,
-5.864000E+000,4E-3,
-5.860000E+000,0E+0,
-5.856000E+000,4E-3,
-5.852000E+000,0E+0,
-5.848000E+000,4E-3,
-5.844000E+000,0E+0,
-5.840000E+000,4E-3,
-5.836000E+000,0E+0,
-5.832000E+000,4E-3,
-5.828000E+000,0E+0,
-5.824000E+000,4E-3,
-5.820000E+000,0E+0,
-5.816000E+000,4E-3,
-5.812000E+000,0E+0,
-5.808000E+000,4E-3,
-5.804000E+000,0E+0,
-5.800000E+000,4E-3,
-5.796000E+000,0E+0,
-5.792000E+000,4E-3,
-5.788000E+000,0E+0,
-5.784000E+000,4E-3,
-5.780000E+000,0E+0,
-5.776000E+000,4E-3,
-5.772000E+000,0E+0,
-5.768000E+000,4E-3,
-5.764000E+000,0E+0,
-5.760000E+000,4E-3,
-5.756000E+000,0E+0,
-5.752000E+000,4E-3,
-5.748000E+000,0E+0,
-5.744000E+000,4E-3,
-5.740000E+000,0E+0,
-5.736000E+000,4E-3,
-5.732000E+000,0E+0,
-5.728000E+000,4E-3,
-5.724000E+000,0E+0,
-5.720000E+000,4E-3,
-5.716000E+000,0E+0,
-5.712000E+000,4E-3,
-5.708000E+000,0E+0,
-5.704000E+000,4E-3,
-5.700000E+000,0E+0,
-5.696000E+000,4E-3,
-5.692000E+000,0E+0,
-5.688000E+000,4E-3,
-5.684000E+000,0E+0,
-5.680000E+000,4E-3,
-5.676000E+000,0E+0,
-5.672000E+000,4E-3,
-5.668000E+000,0E+0,
-5.664000E+000,4E-3,
-5.660000E+000,0E+0,
-5.656000E+000,4E-3,
-5.652000E+000,0E+0,
-5.648000E+000,4E-3,
-5.644000E+000,0E+0,
-5.640000E+000,4E-3,
-5.636000E+000,0E+0,
-5.632000E+000,4E-3,
-5.628000E+000,0E+0,
-5.624000E+000,4E-3,
-5.620000E+000,0E+0,
-5.616000E+000,4E-3,
-5.612000E+000,0E+0,
-5.608000E+000,6E-3,
-5.604000E+000,0E+0,
-5.600000E+000,4E-3,
-5.596000E+000,0E+0,
-5.592000E+000,4E-3,
-5.588000E+000,0E+0,
-5.584000E+000,4E-3,
-5.580000E+000,0E+0,
-5.576000E+000,4E-3,
-5.572000E+000,0E+0,
-5.568000E+000,4E-3,
-5.564000E+000,0E+0,
-5.560000E+000,4E-3,
-5.556000E+000,0E+0,
-5.552000E+000,4E-3,
-5.548000E+000,0E+0,
-5.544000E+000,6E-3,
-5.540000E+000,0E+0,
-5.536000E+000,4E-3,
-5.532000E+000,0E+0,
-5.528000E+000,4E-3,
-5.524000E+000,0E+0,
-5.520000E+000,4E-3,
-5.516000E+000,0E+0,
-5.512000E+000,4E-3,
-5.508000E+000,0E+0,
-5.504000E+000,4E-3,
-5.500000E+000,0E+0,
-5.496000E+000,4E-3,
-5.492000E+000,0E+0,
-5.488000E+000,4E-3,
-5.484000E+000,0E+0,
-5.480000E+000,4E-3,
-5.476000E+000,0E+0,
-5.472000E+000,4E-3,
-5.468000E+000,0E+0,
-5.464000E+000,4E-3,
-5.460000E+000,0E+0,
-5.456000E+000,4E-3,
-5.452000E+000,0E+0,
-5.448000E+000,4E-3,
-5.444000E+000,0E+0,
-5.440000E+000,4E-3,
-5.436000E+000,0E+0,
-5.432000E+000,4E-3,
-5.428000E+000,0E+0,
-5.424000E+000,4E-3,
-5.420000E+000,0E+0,
-5.416000E+000,4E-3,
-5.412000E+000,0E+0,
-5.408000E+000,4E-3,
-5.404000E+000,0E+0,
-5.400000E+000,4E-3,
-5.396000E+000,0E+0,
-5.392000E+000,4E-3,
-5.388000E+000,0E+0,
-5.384000E+000,4E-3,
-5.380000E+000,0E+0,
-5.376000E+000,4E-3,
-5.372000E+000,0E+0,
-5.368000E+000,4E-3,
-5.364000E+000,0E+0,
-5.360000E+000,4E-3,
-5.356000E+000,0E+0,
-5.352000E+000,4E-3,
-5.348000E+000,0E+0,
-5.344000E+000,4E-3,
-5.340000E+000,0E+0,
-5.336000E+000,4E-3,
-5.332000E+000,0E+0,
-5.328000E+000,4E-3,
-5.324000E+000,0E+0,
-5.320000E+000,6E-3,
-5.316000E+000,0E+0,
-5.312000E+000,4E-3,
-5.308000E+000,0E+0,
-5.304000E+000,4E-3,
-5.300000E+000,0E+0,
-5.296000E+000,4E-3,
-5.292000E+000,0E+0,
-5.288000E+000,4E-3,
-5.284000E+000,0E+0,
-5.280000E+000,4E-3,
-5.276000E+000,0E+0,
-5.272000E+000,4E-3,
-5.268000E+000,0E+0,
-5.264000E+000,4E-3,
-5.260000E+000,0E+0,
-5.256000E+000,4E-3,
-5.252000E+000,0E+0,
-5.248000E+000,6E-3,
-5.244000E+000,0E+0,
-5.240000E+000,4E-3,
-5.236000E+000,0E+0,
-5.232000E+000,4E-3,
-5.228000E+000,0E+0,
-5.224000E+000,4E-3,
-5.220000E+000,0E+0,
-5.216000E+000,4E-3,
-5.212000E+000,0E+0,
-5.208000E+000,4E-3,
-5.204000E+000,-2E-3,
-5.200000E+000,6E-3,
-5.196000E+000,-2E-3,
-5.192000E+000,-2E-3,
-5.188000E+000,6E-3,
-5.184000E+000,4E-3,
-5.180000E+000,-2E-3,
-5.176000E+000,4E-3,
-5.172000E+000,-2E-3,
-5.168000E+000,-2E-3,
-5.164000E+000,4E-3,
-5.160000E+000,4E-3,
-5.156000E+000,0E+0,
-5.152000E+000,4E-3,
-5.148000E+000,0E+0,
-5.144000E+000,4E-3,
-5.140000E+000,0E+0,
-5.136000E+000,0E+0,
-5.132000E+000,6E-3,
-5.128000E+000,6E-3,
-5.124000E+000,0E+0,
-5.120000E+000,-2E-3,
-5.116000E+000,6E-3,
-5.112000E+000,4E-3,
-5.108000E+000,-2E-3,
-5.104000E+000,4E-3,
-5.100000E+000,-4E-3,
-5.096000E+000,-2E-3,
-5.092000E+000,6E-3,
-5.088000E+000,-2E-3,
-5.084000E+000,6E-3,
-5.080000E+000,4E-3,
-5.076000E+000,0E+0,
-5.072000E+000,6E-3,
-5.068000E+000,0E+0,
-5.064000E+000,4E-3,
-5.060000E+000,0E+0,
-5.056000E+000,4E-3,
-5.052000E+000,0E+0,
-5.048000E+000,4E-3,
-5.044000E+000,0E+0,
-5.040000E+000,4E-3,
-5.036000E+000,0E+0,
-5.032000E+000,4E-3,
-5.028000E+000,0E+0,
-5.024000E+000,4E-3,
-5.020000E+000,0E+0,
-5.016000E+000,4E-3,
-5.012000E+000,0E+0,
-5.008000E+000,4E-3,
-5.004000E+000,0E+0,
-5.000000E+000,4E-3,
-4.996000E+000,0E+0,
-4.992000E+000,4E-3,
-4.988000E+000,0E+0,
-4.984000E+000,4E-3,
-4.980000E+000,0E+0,
-4.976000E+000,4E-3,
-4.972000E+000,0E+0,
-4.968000E+000,4E-3,
-4.964000E+000,0E+0,
-4.960000E+000,4E-3,
-4.956000E+000,0E+0,
-4.952000E+000,4E-3,
-4.948000E+000,0E+0,
-4.944000E+000,4E-3,
-4.940000E+000,0E+0,
-4.936000E+000,4E-3,
-4.932000E+000,0E+0,
-4.928000E+000,4E-3,
-4.924000E+000,0E+0,
-4.920000E+000,4E-3,
-4.916000E+000,0E+0,
-4.912000E+000,6E-3,
-4.908000E+000,0E+0,
-4.904000E+000,4E-3,
-4.900000E+000,0E+0,
-4.896000E+000,4E-3,
-4.892000E+000,0E+0,
-4.888000E+000,4E-3,
-4.884000E+000,0E+0,
-4.880000E+000,4E-3,
-4.876000E+000,0E+0,
-4.872000E+000,4E-3,
-4.868000E+000,0E+0,
-4.864000E+000,4E-3,
-4.860000E+000,0E+0,
-4.856000E+000,4E-3,
-4.852000E+000,0E+0,
-4.848000E+000,4E-3,
-4.844000E+000,0E+0,
-4.840000E+000,4E-3,
-4.836000E+000,0E+0,
-4.832000E+000,4E-3,
-4.828000E+000,0E+0,
-4.824000E+000,4E-3,
-4.820000E+000,0E+0,
-4.816000E+000,4E-3,
-4.812000E+000,0E+0,
-4.808000E+000,4E-3,
-4.804000E+000,0E+0,
-4.800000E+000,4E-3,
-4.796000E+000,0E+0,
-4.792000E+000,4E-3,
-4.788000E+000,0E+0,
-4.784000E+000,4E-3,
-4.780000E+000,0E+0,
-4.776000E+000,4E-3,
-4.772000E+000,0E+0,
-4.768000E+000,4E-3,
-4.764000E+000,0E+0,
-4.760000E+000,4E-3,
-4.756000E+000,0E+0,
-4.752000E+000,4E-3,
-4.748000E+000,0E+0,
-4.744000E+000,4E-3,
-4.740000E+000,0E+0,
-4.736000E+000,4E-3,
-4.732000E+000,0E+0,
-4.728000E+000,4E-3,
-4.724000E+000,0E+0,
-4.720000E+000,4E-3,
-4.716000E+000,0E+0,
-4.712000E+000,4E-3,
-4.708000E+000,0E+0,
-4.704000E+000,4E-3,
-4.700000E+000,0E+0,
-4.696000E+000,4E-3,
-4.692000E+000,0E+0,
-4.688000E+000,4E-3,
-4.684000E+000,0E+0,
-4.680000E+000,4E-3,
-4.676000E+000,0E+0,
-4.672000E+000,4E-3,
-4.668000E+000,0E+0,
-4.664000E+000,4E-3,
-4.660000E+000,0E+0,
-4.656000E+000,4E-3,
-4.652000E+000,0E+0,
-4.648000E+000,4E-3,
-4.644000E+000,0E+0,
-4.640000E+000,4E-3,
-4.636000E+000,0E+0,
-4.632000E+000,4E-3,
-4.628000E+000,0E+0,
-4.624000E+000,4E-3,
-4.620000E+000,0E+0,
-4.616000E+000,4E-3,
-4.612000E+000,0E+0,
-4.608000E+000,4E-3,
-4.604000E+000,0E+0,
-4.600000E+000,4E-3,
-4.596000E+000,0E+0,
-4.592000E+000,4E-3,
-4.588000E+000,0E+0,
-4.584000E+000,4E-3,
-4.580000E+000,0E+0,
-4.576000E+000,4E-3,
-4.572000E+000,0E+0,
-4.568000E+000,4E-3,
-4.564000E+000,0E+0,
-4.560000E+000,4E-3,
-4.556000E+000,0E+0,
-4.552000E+000,4E-3,
-4.548000E+000,0E+0,
-4.544000E+000,4E-3,
-4.540000E+000,0E+0,
-4.536000E+000,4E-3,
-4.532000E+000,0E+0,
-4.528000E+000,4E-3,
-4.524000E+000,0E+0,
-4.520000E+000,4E-3,
-4.516000E+000,0E+0,
-4.512000E+000,4E-3,
-4.508000E+000,0E+0,
-4.504000E+000,4E-3,
-4.500000E+000,0E+0,
-4.496000E+000,4E-3,
-4.492000E+000,0E+0,
-4.488000E+000,4E-3,
-4.484000E+000,0E+0,
-4.480000E+000,4E-3,
-4.476000E+000,0E+0,
-4.472000E+000,4E-3,
-4.468000E+000,0E+0,
-4.464000E+000,4E-3,
-4.460000E+000,0E+0,
-4.456000E+000,4E-3,
-4.452000E+000,0E+0,
-4.448000E+000,4E-3,
-4.444000E+000,0E+0,
-4.440000E+000,4E-3,
-4.436000E+000,0E+0,
-4.432000E+000,4E-3,
-4.428000E+000,0E+0,
-4.424000E+000,4E-3,
-4.420000E+000,0E+0,
-4.416000E+000,4E-3,
-4.412000E+000,0E+0,
-4.408000E+000,4E-3,
-4.404000E+000,0E+0,
-4.400000E+000,4E-3,
-4.396000E+000,0E+0,
-4.392000E+000,4E-3,
-4.388000E+000,0E+0,
-4.384000E+000,4E-3,
-4.380000E+000,0E+0,
-4.376000E+000,4E-3,
-4.372000E+000,0E+0,
-4.368000E+000,4E-3,
-4.364000E+000,0E+0,
-4.360000E+000,6E-3,
-4.356000E+000,0E+0,
-4.352000E+000,4E-3,
-4.348000E+000,0E+0,
-4.344000E+000,4E-3,
-4.340000E+000,0E+0,
-4.336000E+000,4E-3,
-4.332000E+000,0E+0,
-4.328000E+000,4E-3,
-4.324000E+000,0E+0,
-4.320000E+000,4E-3,
-4.316000E+000,0E+0,
-4.312000E+000,4E-3,
-4.308000E+000,0E+0,
-4.304000E+000,4E-3,
-4.300000E+000,0E+0,
-4.296000E+000,4E-3,
-4.292000E+000,0E+0,
-4.288000E+000,4E-3,
-4.284000E+000,0E+0,
-4.280000E+000,4E-3,
-4.276000E+000,0E+0,
-4.272000E+000,4E-3,
-4.268000E+000,0E+0,
-4.264000E+000,4E-3,
-4.260000E+000,-2E-3,
-4.256000E+000,4E-3,
-4.252000E+000,0E+0,
-4.248000E+000,6E-3,
-4.244000E+000,0E+0,
-4.240000E+000,4E-3,
-4.236000E+000,0E+0,
-4.232000E+000,4E-3,
-4.228000E+000,0E+0,
-4.224000E+000,4E-3,
-4.220000E+000,0E+0,
-4.216000E+000,4E-3,
-4.212000E+000,0E+0,
-4.208000E+000,4E-3,
-4.204000E+000,0E+0,
-4.200000E+000,4E-3,
-4.196000E+000,0E+0,
-4.192000E+000,6E-3,
-4.188000E+000,0E+0,
-4.184000E+000,4E-3,
-4.180000E+000,0E+0,
-4.176000E+000,4E-3,
-4.172000E+000,0E+0,
-4.168000E+000,4E-3,
-4.164000E+000,0E+0,
-4.160000E+000,4E-3,
-4.156000E+000,0E+0,
-4.152000E+000,4E-3,
-4.148000E+000,0E+0,
-4.144000E+000,4E-3,
-4.140000E+000,0E+0,
-4.136000E+000,4E-3,
-4.132000E+000,0E+0,
-4.128000E+000,6E-3,
-4.124000E+000,0E+0,
-4.120000E+000,4E-3,
-4.116000E+000,0E+0,
-4.112000E+000,4E-3,
-4.108000E+000,0E+0,
-4.104000E+000,4E-3,
-4.100000E+000,0E+0,
-4.096000E+000,4E-3,
-4.092000E+000,0E+0,
-4.088000E+000,4E-3,
-4.084000E+000,0E+0,
-4.080000E+000,4E-3,
-4.076000E+000,0E+0,
-4.072000E+000,6E-3,
-4.068000E+000,0E+0,
-4.064000E+000,4E-3,
-4.060000E+000,0E+0,
-4.056000E+000,4E-3,
-4.052000E+000,0E+0,
-4.048000E+000,4E-3,
-4.044000E+000,0E+0,
-4.040000E+000,4E-3,
-4.036000E+000,0E+0,
-4.032000E+000,4E-3,
-4.028000E+000,0E+0,
-4.024000E+000,4E-3,
-4.020000E+000,0E+0,
-4.016000E+000,4E-3,
-4.012000E+000,0E+0,
-4.008000E+000,4E-3,
-4.004000E+000,0E+0,
-4.000000E+000,4E-3,
-3.996000E+000,0E+0,
-3.992000E+000,6E-3,
-3.988000E+000,0E+0,
-3.984000E+000,4E-3,
-3.980000E+000,0E+0,
-3.976000E+000,4E-3,
-3.972000E+000,0E+0,
-3.968000E+000,4E-3,
-3.964000E+000,0E+0,
-3.960000E+000,4E-3,
-3.956000E+000,0E+0,
-3.952000E+000,4E-3,
-3.948000E+000,0E+0,
-3.944000E+000,4E-3,
-3.940000E+000,0E+0,
-3.936000E+000,4E-3,
-3.932000E+000,0E+0,
-3.928000E+000,4E-3,
-3.924000E+000,0E+0,
-3.920000E+000,4E-3,
-3.916000E+000,0E+0,
-3.912000E+000,4E-3,
-3.908000E+000,0E+0,
-3.904000E+000,4E-3,
-3.900000E+000,0E+0,
-3.896000E+000,4E-3,
-3.892000E+000,0E+0,
-3.888000E+000,4E-3,
-3.884000E+000,0E+0,
-3.880000E+000,4E-3,
-3.876000E+000,0E+0,
-3.872000E+000,4E-3,
-3.868000E+000,0E+0,
-3.864000E+000,4E-3,
-3.860000E+000,0E+0,
-3.856000E+000,4E-3,
-3.852000E+000,0E+0,
-3.848000E+000,4E-3,
-3.844000E+000,0E+0,
-3.840000E+000,4E-3,
-3.836000E+000,0E+0,
-3.832000E+000,4E-3,
-3.828000E+000,0E+0,
-3.824000E+000,4E-3,
-3.820000E+000,0E+0,
-3.816000E+000,4E-3,
-3.812000E+000,0E+0,
-3.808000E+000,4E-3,
-3.804000E+000,0E+0,
-3.800000E+000,4E-3,
-3.796000E+000,0E+0,
-3.792000E+000,4E-3,
-3.788000E+000,0E+0,
-3.784000E+000,4E-3,
-3.780000E+000,0E+0,
-3.776000E+000,4E-3,
-3.772000E+000,0E+0,
-3.768000E+000,4E-3,
-3.764000E+000,0E+0,
-3.760000E+000,4E-3,
-3.756000E+000,0E+0,
-3.752000E+000,6E-3,
-3.748000E+000,0E+0,
-3.744000E+000,4E-3,
-3.740000E+000,0E+0,
-3.736000E+000,4E-3,
-3.732000E+000,0E+0,
-3.728000E+000,4E-3,
-3.724000E+000,0E+0,
-3.720000E+000,4E-3,
-3.716000E+000,0E+0,
-3.712000E+000,4E-3,
-3.708000E+000,0E+0,
-3.704000E+000,4E-3,
-3.700000E+000,0E+0,
-3.696000E+000,4E-3,
-3.692000E+000,0E+0,
-3.688000E+000,4E-3,
-3.684000E+000,0E+0,
-3.680000E+000,4E-3,
-3.676000E+000,0E+0,
-3.672000E+000,4E-3,
-3.668000E+000,0E+0,
-3.664000E+000,4E-3,
-3.660000E+000,0E+0,
-3.656000E+000,4E-3,
-3.652000E+000,0E+0,
-3.648000E+000,4E-3,
-3.644000E+000,0E+0,
-3.640000E+000,4E-3,
-3.636000E+000,0E+0,
-3.632000E+000,4E-3,
-3.628000E+000,0E+0,
-3.624000E+000,4E-3,
-3.620000E+000,0E+0,
-3.616000E+000,4E-3,
-3.612000E+000,0E+0,
-3.608000E+000,4E-3,
-3.604000E+000,0E+0,
-3.600000E+000,4E-3,
-3.596000E+000,0E+0,
-3.592000E+000,4E-3,
-3.588000E+000,0E+0,
-3.584000E+000,4E-3,
-3.580000E+000,0E+0,
-3.576000E+000,4E-3,
-3.572000E+000,0E+0,
-3.568000E+000,4E-3,
-3.564000E+000,0E+0,
-3.560000E+000,4E-3,
-3.556000E+000,0E+0,
-3.552000E+000,4E-3,
-3.548000E+000,0E+0,
-3.544000E+000,4E-3,
-3.540000E+000,0E+0,
-3.536000E+000,4E-3,
-3.532000E+000,0E+0,
-3.528000E+000,4E-3,
-3.524000E+000,0E+0,
-3.520000E+000,4E-3,
-3.516000E+000,0E+0,
-3.512000E+000,4E-3,
-3.508000E+000,0E+0,
-3.504000E+000,4E-3,
-3.500000E+000,0E+0,
-3.496000E+000,4E-3,
-3.492000E+000,0E+0,
-3.488000E+000,4E-3,
-3.484000E+000,0E+0,
-3.480000E+000,4E-3,
-3.476000E+000,0E+0,
-3.472000E+000,4E-3,
-3.468000E+000,0E+0,
-3.464000E+000,4E-3,
-3.460000E+000,0E+0,
-3.456000E+000,4E-3,
-3.452000E+000,0E+0,
-3.448000E+000,4E-3,
-3.444000E+000,0E+0,
-3.440000E+000,4E-3,
-3.436000E+000,0E+0,
-3.432000E+000,4E-3,
-3.428000E+000,0E+0,
-3.424000E+000,4E-3,
-3.420000E+000,0E+0,
-3.416000E+000,4E-3,
-3.412000E+000,0E+0,
-3.408000E+000,4E-3,
-3.404000E+000,0E+0,
-3.400000E+000,4E-3,
-3.396000E+000,0E+0,
-3.392000E+000,4E-3,
-3.388000E+000,0E+0,
-3.384000E+000,4E-3,
-3.380000E+000,0E+0,
-3.376000E+000,4E-3,
-3.372000E+000,0E+0,
-3.368000E+000,4E-3,
-3.364000E+000,0E+0,
-3.360000E+000,4E-3,
-3.356000E+000,0E+0,
-3.352000E+000,4E-3,
-3.348000E+000,0E+0,
-3.344000E+000,4E-3,
-3.340000E+000,0E+0,
-3.336000E+000,4E-3,
-3.332000E+000,0E+0,
-3.328000E+000,4E-3,
-3.324000E+000,0E+0,
-3.320000E+000,4E-3,
-3.316000E+000,0E+0,
-3.312000E+000,4E-3,
-3.308000E+000,0E+0,
-3.304000E+000,4E-3,
-3.300000E+000,0E+0,
-3.296000E+000,4E-3,
-3.292000E+000,0E+0,
-3.288000E+000,4E-3,
-3.284000E+000,0E+0,
-3.280000E+000,4E-3,
-3.276000E+000,0E+0,
-3.272000E+000,4E-3,
-3.268000E+000,0E+0,
-3.264000E+000,4E-3,
-3.260000E+000,0E+0,
-3.256000E+000,4E-3,
-3.252000E+000,0E+0,
-3.248000E+000,4E-3,
-3.244000E+000,0E+0,
-3.240000E+000,4E-3,
-3.236000E+000,0E+0,
-3.232000E+000,4E-3,
-3.228000E+000,0E+0,
-3.224000E+000,4E-3,
-3.220000E+000,0E+0,
-3.216000E+000,4E-3,
-3.212000E+000,0E+0,
-3.208000E+000,4E-3,
-3.204000E+000,0E+0,
-3.200000E+000,4E-3,
-3.196000E+000,0E+0,
-3.192000E+000,6E-3,
-3.188000E+000,0E+0,
-3.184000E+000,4E-3,
-3.180000E+000,0E+0,
-3.176000E+000,4E-3,
-3.172000E+000,0E+0,
-3.168000E+000,4E-3,
-3.164000E+000,0E+0,
-3.160000E+000,4E-3,
-3.156000E+000,0E+0,
-3.152000E+000,4E-3,
-3.148000E+000,0E+0,
-3.144000E+000,4E-3,
-3.140000E+000,0E+0,
-3.136000E+000,4E-3,
-3.132000E+000,0E+0,
-3.128000E+000,4E-3,
-3.124000E+000,0E+0,
-3.120000E+000,4E-3,
-3.116000E+000,0E+0,
-3.112000E+000,4E-3,
-3.108000E+000,0E+0,
-3.104000E+000,4E-3,
-3.100000E+000,0E+0,
-3.096000E+000,4E-3,
-3.092000E+000,0E+0,
-3.088000E+000,4E-3,
-3.084000E+000,0E+0,
-3.080000E+000,4E-3,
-3.076000E+000,0E+0,
-3.072000E+000,4E-3,
-3.068000E+000,0E+0,
-3.064000E+000,4E-3,
-3.060000E+000,0E+0,
-3.056000E+000,4E-3,
-3.052000E+000,0E+0,
-3.048000E+000,4E-3,
-3.044000E+000,-2E-3,
-3.040000E+000,4E-3,
-3.036000E+000,0E+0,
-3.032000E+000,4E-3,
-3.028000E+000,-2E-3,
-3.024000E+000,4E-3,
-3.020000E+000,-2E-3,
-3.016000E+000,4E-3,
-3.012000E+000,-2E-3,
-3.008000E+000,6E-3,
-3.004000E+000,0E+0,
-3.000000E+000,-2E-3,
-2.996000E+000,6E-3,
-2.992000E+000,6E-3,
-2.988000E+000,0E+0,
-2.984000E+000,4E-3,
-2.980000E+000,0E+0,
-2.976000E+000,4E-3,
-2.972000E+000,0E+0,
-2.968000E+000,4E-3,
-2.964000E+000,0E+0,
-2.960000E+000,6E-3,
-2.956000E+000,0E+0,
-2.952000E+000,-2E-3,
-2.948000E+000,6E-3,
-2.944000E+000,6E-3,
-2.940000E+000,-2E-3,
-2.936000E+000,-2E-3,
-2.932000E+000,6E-3,
-2.928000E+000,4E-3,
-2.924000E+000,-2E-3,
-2.920000E+000,4E-3,
-2.916000E+000,-2E-3,
-2.912000E+000,4E-3,
-2.908000E+000,0E+0,
-2.904000E+000,4E-3,
-2.900000E+000,0E+0,
-2.896000E+000,4E-3,
-2.892000E+000,0E+0,
-2.888000E+000,4E-3,
-2.884000E+000,0E+0,
-2.880000E+000,4E-3,
-2.876000E+000,0E+0,
-2.872000E+000,4E-3,
-2.868000E+000,0E+0,
-2.864000E+000,4E-3,
-2.860000E+000,0E+0,
-2.856000E+000,4E-3,
-2.852000E+000,0E+0,
-2.848000E+000,4E-3,
-2.844000E+000,0E+0,
-2.840000E+000,4E-3,
-2.836000E+000,0E+0,
-2.832000E+000,4E-3,
-2.828000E+000,0E+0,
-2.824000E+000,4E-3,
-2.820000E+000,0E+0,
-2.816000E+000,4E-3,
-2.812000E+000,0E+0,
-2.808000E+000,4E-3,
-2.804000E+000,0E+0,
-2.800000E+000,4E-3,
-2.796000E+000,0E+0,
-2.792000E+000,4E-3,
-2.788000E+000,0E+0,
-2.784000E+000,4E-3,
-2.780000E+000,0E+0,
-2.776000E+000,4E-3,
-2.772000E+000,0E+0,
-2.768000E+000,4E-3,
-2.764000E+000,0E+0,
-2.760000E+000,4E-3,
-2.756000E+000,0E+0,
-2.752000E+000,4E-3,
-2.748000E+000,0E+0,
-2.744000E+000,4E-3,
-2.740000E+000,0E+0,
